,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
21,2026-05-08,SH600048,-0.012858559377491474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
22,2026-05-08,SH600039,0.028997184708714485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
23,2026-05-08,SH600036,-0.08150039613246918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
24,2026-05-08,SZ300782,-0.06088054180145264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
25,2026-05-08,SH600031,-0.04794630408287048,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
26,2026-05-08,SH600029,-0.06276605278253555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
27,2026-05-08,SH600028,-0.0743665024638176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
28,2026-05-08,SH600027,0.05426114425063133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
29,2026-05-08,SH600026,-0.06716327369213104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
30,2026-05-08,SH600025,0.05824815481901169,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
31,2026-05-08,SH600023,0.014676125720143318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
32,2026-05-08,SH600030,0.056707896292209625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
33,2026-05-08,SH600085,0.0732448473572731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
34,2026-05-08,SZ300760,-0.03533193841576576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
35,2026-05-08,SZ300750,-0.035714615136384964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
36,2026-05-08,SZ002625,-0.0059193396009504795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
37,2026-05-08,SZ002648,0.02703392505645752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
38,2026-05-08,SZ002709,-0.07461587339639664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
39,2026-05-08,SZ002714,0.022997910156846046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
40,2026-05-08,SZ002736,0.011474848724901676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
41,2026-05-08,SZ002916,-0.05122746527194977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
42,2026-05-08,SZ002920,-0.027020229026675224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
43,2026-05-08,SZ002938,0.007445293478667736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
44,2026-05-08,SZ003816,0.07262802869081497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
45,2026-05-08,SZ300014,0.011786387301981449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
46,2026-05-08,SZ300015,0.0012384941801428795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
47,2026-05-08,SZ300033,-0.010028990916907787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
48,2026-05-08,SZ300059,-0.0341271236538887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
49,2026-05-08,SZ300122,0.003768591908738017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
50,2026-05-08,SZ300124,-0.12730802595615387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
51,2026-05-08,SZ300251,-0.10390080511569977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
52,2026-05-08,SZ300274,-0.04437084123492241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
53,2026-05-08,SZ300661,-0.012721635401248932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
54,2026-05-08,SZ300628,0.038469478487968445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
55,2026-05-08,SZ300502,-0.11510420590639114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
56,2026-05-08,SZ300498,0.013058855198323727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
57,2026-05-08,SZ300476,-0.06042823940515518,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
58,2026-05-08,SZ300442,-0.08581707626581192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
59,2026-05-08,SZ300759,0.03300568833947182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
60,2026-05-08,SZ300433,-0.04930517449975014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
61,2026-05-08,SZ300413,-0.03361710533499718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
62,2026-05-08,SZ300408,-0.005588799249380827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
63,2026-05-08,SZ300394,-0.0991208553314209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
64,2026-05-08,SZ300347,-0.025196291506290436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
65,2026-05-08,SZ300316,-0.08527418226003647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
66,2026-05-08,SZ300308,-0.10639876872301102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
67,2026-05-08,SZ300418,-0.08465470373630524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
68,2026-05-08,SZ002601,-0.003840527730062604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
69,2026-05-08,SH600089,-0.04304477572441101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
70,2026-05-08,SH600111,-0.11812742054462433,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
71,2026-05-08,SH600690,-0.03015388362109661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
72,2026-05-08,SH600741,0.07775582373142242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
73,2026-05-08,SH600760,-0.04145176336169243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
74,2026-05-08,SH600795,0.012955926358699799,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
75,2026-05-08,SH600803,0.007938865572214127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
76,2026-05-08,SH600809,0.00477195717394352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
77,2026-05-08,SH600845,-0.09891773760318756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
78,2026-05-08,SH600875,0.028399713337421417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
79,2026-05-08,SH600886,0.029006239026784897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
80,2026-05-08,SH600887,0.05424053966999054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
81,2026-05-08,SH600893,-0.035730134695768356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
82,2026-05-08,SH600900,0.04575960710644722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
83,2026-05-08,SH600905,0.030344972386956215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
84,2026-05-08,SH600918,0.016581621021032333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
85,2026-05-08,SH600919,0.06323624402284622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
86,2026-05-08,SH600926,-0.0938621535897255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
87,2026-05-08,SH600930,0.028522223234176636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
88,2026-05-08,SH601077,-0.10575921088457108,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
89,2026-05-08,SH601066,-0.0018801812548190355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
90,2026-05-08,SH601059,0.038833942264318466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
91,2026-05-08,SH601058,-0.012484504841268063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
92,2026-05-08,SH601021,-0.011613911017775536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
93,2026-05-08,SH601018,0.0537978932261467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
94,2026-05-08,SH600674,0.061825741082429886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
95,2026-05-08,SH601012,-0.11145620793104172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
96,2026-05-08,SH601006,0.04241499677300453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
97,2026-05-08,SH600999,-0.042154546827077866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
98,2026-05-08,SH600989,0.013584555126726627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
99,2026-05-08,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
100,2026-05-08,SH600941,0.12258288264274597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
101,2026-05-08,SH600938,-0.006156370043754578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
102,2026-05-08,SH601009,0.012959575280547142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
103,2026-05-08,SH600104,0.015791041776537895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
104,2026-05-08,SH600660,0.01324255671352148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
105,2026-05-08,SH600588,-0.03927192836999893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
106,2026-05-08,SH600115,0.011900442652404308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
107,2026-05-08,SH600150,0.08880510181188583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
108,2026-05-08,SH600160,-0.04238448664546013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
109,2026-05-08,SH600161,-0.06971900165081024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
110,2026-05-08,SH600176,0.001122544053941965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
111,2026-05-08,SH600183,0.07535567879676819,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
112,2026-05-08,SH600188,0.0009280829690396786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
113,2026-05-08,SH600196,-0.024967540055513382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
114,2026-05-08,SH600219,-0.10210078209638596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
115,2026-05-08,SH600233,-0.04259144514799118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
116,2026-05-08,SH600276,-0.061395417898893356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
117,2026-05-08,SH600309,0.014785214327275753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
118,2026-05-08,SH600346,0.022932764142751694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
119,2026-05-08,SH600362,-0.056490249931812286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
120,2026-05-08,SH600372,-0.008420289494097233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
121,2026-05-08,SH600377,0.07988998293876648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
122,2026-05-08,SH600406,-0.05005456507205963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
123,2026-05-08,SH600585,-0.04872865229845047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
124,2026-05-08,SH600584,-0.06831392645835876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
125,2026-05-08,SH600570,-0.02366095408797264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
126,2026-05-08,SH600547,-0.07321786135435104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
127,2026-05-08,SH600522,-0.14473956823349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
128,2026-05-08,SH600519,-0.012339284643530846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
129,2026-05-08,SH600600,-0.052416931837797165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
130,2026-05-08,SH600515,0.03645189478993416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
131,2026-05-08,SH600482,0.16459307074546814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
132,2026-05-08,SH600460,-0.06844314187765121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
133,2026-05-08,SH600438,0.047628000378608704,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
134,2026-05-08,SH600436,0.06859322637319565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
135,2026-05-08,SH600426,0.023897556588053703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
136,2026-05-08,SH600415,-0.03237880393862724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
137,2026-05-08,SH600489,-0.15460412204265594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,18fa6c379d4245b1a4bd4fcd7bf74192,0.069,,,
138,2026-05-08,SZ002600,0.005442038644105196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
139,2026-05-08,SZ002594,0.008815107867121696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
140,2026-05-08,SZ002493,-0.02840973623096943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
141,2026-05-08,SH601919,-0.03689717501401901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
142,2026-05-08,SH601939,0.06758631765842438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
143,2026-05-08,SH601985,0.06880258023738861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
144,2026-05-08,SH601988,0.06013840064406395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
145,2026-05-08,SH601995,0.0259568952023983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
146,2026-05-08,SH601998,0.031858690083026886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
147,2026-05-08,SH603019,-0.05190497264266014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
148,2026-05-08,SH603195,0.029380235821008682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
149,2026-05-08,SH603259,0.03504475951194763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
150,2026-05-08,SH603260,-0.015454973094165325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
151,2026-05-08,SH603288,0.013215146958827972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
152,2026-05-08,SH603296,-0.05219023674726486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
153,2026-05-08,SH603369,-0.07748422771692276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
154,2026-05-08,SH603392,0.002323675900697708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
155,2026-05-08,SH603501,-0.01523157674819231,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
156,2026-05-08,SH603799,-0.08914094418287277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
157,2026-05-08,SH603893,-0.02387532964348793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,fb704b7328954c45bbf393546dcceaee,0.08,,,
